time;open;high;low;close;Volume;Futures Open Interest;;;;
2016-02-03;1256.6000000000067;1276.2000000000066;1213.4000000000065;1258.6000000000067;17007;25505;;;;
2016-02-04;1287.8000000000065;1330.2000000000066;1275.2000000000066;1301.0000000000068;17349;24933;;;;
2016-02-05;1301.8000000000065;1307.4000000000065;1266.2000000000066;1280.8000000000065;12402;21664;;;;
2016-02-15;1217.2000000000066;1280.8000000000065;1212.4000000000065;1265.8000000000065;14438;20497;;;;
2016-02-16;1278.2000000000066;1363.8000000000065;1277.0000000000068;1353.2000000000066;15217;17236;;;;
2016-02-17;1349.8000000000065;1387.2000000000066;1343.6000000000067;1372.2000000000066;12780;12672;;;;
2016-02-18;1400.8000000000065;1419.8000000000065;1364.4000000000065;1379.4000000000065;14347;29275;;;;
2016-02-19;1367.4000000000065;1401.4000000000065;1357.6000000000067;1373.8000000000065;16554;33822;;;;
2016-02-22;1403.8000000000065;1456.8000000000065;1393.8000000000065;1432.4000000000065;18228;35752;;;;
2016-02-23;1428.0000000000064;1437.8000000000065;1378.8000000000065;1397.2000000000066;18091;35773;;;;
2016-02-24;1407.8000000000065;1436.6000000000067;1367.8000000000065;1408.8000000000065;20368;36531;;;;
2016-02-25;1430.6000000000067;1434.4000000000065;1212.8000000000065;1266.4000000000065;23938;37659;;;;
2016-02-26;1269.8000000000065;1296.0000000000064;1241.8000000000065;1280.6000000000067;20746;37572;;;;
2016-02-29;1259.0000000000064;1269.8000000000065;1144.0000000000064;1173.2000000000066;22702;38393;;;;
2016-03-01;1190.8000000000065;1289.4000000000065;1184.2000000000066;1262.8000000000065;23348;37993;;;;
2016-03-02;1274.4000000000065;1408.6000000000067;1270.8000000000065;1393.0000000000064;24454;38725;;;;
2016-03-03;1400.8000000000065;1425.6000000000067;1389.0000000000064;1399.8000000000065;20460;37040;;;;
2016-03-04;1397.4000000000065;1459.8000000000065;1372.8000000000065;1438.8000000000065;23353;36766;;;;
2016-03-07;1481.0000000000064;1526.4000000000065;1438.8000000000065;1459.0000000000064;21358;36127;;;;
2016-03-08;1463.0000000000064;1470.8000000000065;1361.0000000000064;1449.6000000000067;22774;35263;;;;
2016-03-09;1420.0000000000064;1433.0000000000064;1382.8000000000065;1411.2000000000066;19523;33841;;;;
2016-03-10;1411.4000000000065;1450.8000000000065;1372.8000000000065;1397.8000000000065;19317;32584;;;;
2016-03-11;1371.0000000000064;1402.8000000000065;1351.8000000000065;1376.0000000000064;19754;30618;;;;
2016-03-14;1410.8000000000065;1499.6000000000067;1410.6000000000067;1449.2000000000066;21773;27858;;;;
2016-03-15;1433.8000000000065;1451.4000000000065;1402.0000000000064;1435.6000000000067;18995;23164;;;;
2016-03-16;1460.8000000000065;1487.6000000000067;1433.8000000000065;1459.6000000000067;17534;17790;;;;
2016-03-17;1471.6000000000067;1561.2000000000066;1463.6000000000067;1534.6000000000067;17904;25668;;;;
2016-03-18;1555.8000000000065;1625.8000000000065;1541.8000000000065;1592.6000000000067;21475;31003;;;;
2016-03-21;1622.6000000000067;1706.6000000000067;1622.6000000000067;1670.2000000000066;20669;33803;;;;
2016-03-22;1656.6000000000067;1681.6000000000067;1648.6000000000067;1663.400000000007;16594;34343;;;;
2016-03-23;1666.6000000000067;1688.400000000007;1627.6000000000067;1651.8000000000065;17323;34932;;;;
2016-03-24;1631.6000000000067;1647.6000000000067;1591.8000000000065;1616.2000000000066;19095;34318;;;;
2016-03-25;1611.6000000000067;1639.6000000000067;1605.0000000000068;1618.8000000000065;15121;34305;;;;
2016-03-28;1636.8000000000065;1678.400000000007;1581.6000000000067;1602.400000000007;18261;34930;;;;
2016-03-29;1597.8000000000065;1611.2000000000066;1543.6000000000067;1564.0000000000068;18588;34524;;;;
2016-03-30;1604.400000000007;1659.2000000000066;1592.6000000000067;1646.8000000000065;19986;34696;;;;
2016-03-31;1665.0000000000068;1670.2000000000066;1634.400000000007;1654.0000000000068;18153;34448;;;;
2016-04-01;1646.8000000000065;1671.6000000000067;1585.2000000000066;1651.0000000000068;19905;34992;;;;
2016-04-05;1651.8000000000065;1748.2000000000066;1642.400000000007;1705.2000000000066;19764;35953;;;;
2016-04-06;1689.400000000007;1706.0000000000068;1683.8000000000065;1697.0000000000068;14521;35149;;;;
2016-04-07;1718.8000000000065;1724.0000000000068;1656.6000000000067;1670.400000000007;18429;34835;;;;
2016-04-08;1653.6000000000067;1654.2000000000066;1607.2000000000066;1625.6000000000067;18299;32868;;;;
2016-04-11;1668.6000000000067;1716.6000000000067;1666.6000000000067;1683.8000000000065;19938;29580;;;;
2016-04-12;1671.6000000000067;1683.6000000000067;1651.6000000000067;1663.2000000000066;17834;24317;;;;
2016-04-13;1706.6000000000067;1768.2000000000066;1704.0000000000068;1733.8000000000065;19544;17754;;;;
2016-04-14;1734.2000000000066;1747.6000000000067;1714.4000000000065;1731.6000000000067;13129;24575;;;;
2016-04-15;1736.2000000000066;1745.2000000000066;1722.0000000000064;1730.6000000000067;15020;29583;;;;
2016-04-18;1721.6000000000067;1722.6000000000067;1673.2000000000066;1694.4000000000065;15722;31001;;;;
2016-04-19;1728.4000000000065;1730.8000000000065;1677.0000000000064;1693.0000000000064;15275;31416;;;;
2016-04-20;1707.8000000000065;1718.8000000000065;1574.0000000000064;1612.0000000000064;22139;32793;;;;
2016-04-21;1611.8000000000065;1671.2000000000066;1605.4000000000065;1639.2000000000066;18879;32816;;;;
2016-04-22;1603.8000000000065;1648.8000000000065;1600.2000000000066;1639.8000000000065;15358;32165;;;;
2016-04-25;1626.8000000000065;1636.2000000000066;1584.8000000000065;1625.4000000000065;15420;31796;;;;
2016-04-26;1632.0000000000064;1659.2000000000066;1607.0000000000064;1632.8000000000065;15821;31839;;;;
2016-04-27;1650.0000000000064;1654.8000000000065;1618.8000000000065;1628.2000000000066;14153;31568;;;;
2016-04-28;1641.8000000000065;1642.8000000000065;1598.8000000000065;1621.6000000000067;15287;32629;;;;
2016-04-29;1612.8000000000065;1647.2000000000066;1612.2000000000066;1633.0000000000064;13294;31456;;;;
2016-05-03;1632.8000000000065;1706.4000000000065;1612.6000000000067;1687.8000000000065;17112;32682;;;;
2016-05-04;1688.8000000000065;1699.8000000000065;1669.0000000000064;1689.2000000000066;13064;31414;;;;
2016-05-05;1684.6000000000067;1694.6000000000067;1670.8000000000065;1688.0000000000064;12058;31133;;;;
2016-05-06;1696.2000000000066;1696.2000000000066;1590.2000000000066;1619.8000000000065;16948;31071;;;;
2016-05-09;1555.8000000000065;1586.8000000000065;1523.8000000000065;1541.8000000000065;16087;29286;;;;
2016-05-10;1524.8000000000065;1565.6000000000067;1524.8000000000065;1543.8000000000065;13761;28135;;;;
2016-05-11;1557.2000000000066;1583.6000000000067;1539.8000000000065;1562.4000000000065;14667;27133;;;;
2016-05-12;1539.8000000000065;1580.8000000000065;1516.6000000000067;1568.8000000000065;15299;26587;;;;
2016-05-13;1557.8000000000065;1596.2000000000066;1553.6000000000067;1564.2000000000066;12852;24758;;;;
2016-05-16;1564.2000000000066;1589.6000000000067;1534.8000000000065;1579.4000000000065;14047;22116;;;;
2016-05-17;1584.2000000000066;1600.8000000000065;1562.8000000000065;1588.0000000000064;14128;18111;;;;
2016-05-18;1567.6000000000067;1576.8000000000065;1528.8000000000065;1550.6000000000067;13272;12735;;;;
2016-05-19;1562.4000000000065;1591.2000000000066;1553.2000000000066;1563.2000000000066;13059;31010;;;;
2016-05-20;1547.2000000000066;1587.2000000000066;1544.2000000000066;1579.2000000000066;15268;34992;;;;
2016-05-23;1578.8000000000065;1615.2000000000066;1576.8000000000065;1586.4000000000065;13310;34928;;;;
2016-05-24;1587.2000000000066;1589.2000000000066;1552.2000000000066;1566.8000000000065;13615;34933;;;;
2016-05-25;1595.8000000000065;1601.2000000000066;1557.4000000000065;1566.4000000000065;13523;35442;;;;
2016-05-26;1566.2000000000066;1590.0000000000068;1530.2000000000066;1564.0000000000068;15660;36054;;;;
2016-05-27;1570.0000000000068;1582.0000000000068;1556.4000000000065;1575.4000000000065;12231;35123;;;;
2016-05-30;1570.2000000000066;1595.8000000000065;1535.0000000000068;1578.0000000000068;13652;35181;;;;
2016-05-31;1588.4000000000065;1701.0000000000068;1274.6000000000067;1685.0000000000068;21142;36012;;;;
2016-06-01;1692.4000000000065;1703.6000000000067;1674.0000000000068;1678.0000000000068;13754;34309;;;;
2016-06-02;1674.4000000000065;1688.2000000000066;1667.2000000000066;1675.2000000000066;10165;33751;;;;
2016-06-03;1686.4000000000065;1725.2000000000066;1674.8000000000065;1715.8000000000065;14543;34317;;;;
2016-06-06;1724.6000000000067;1735.4000000000065;1692.2000000000066;1699.0000000000068;12282;32375;;;;
2016-06-07;1706.2000000000066;1711.2000000000066;1694.0000000000068;1700.4000000000065;10101;30794;;;;
2016-06-08;1700.2000000000066;1702.2000000000066;1673.4000000000065;1693.2000000000066;11858;28926;;;;
2016-06-13;1661.2000000000066;1674.0000000000068;1569.2000000000066;1614.8000000000065;15138;25919;;;;
2016-06-14;1580.4000000000065;1611.4000000000065;1576.4000000000065;1597.2000000000066;15262;20487;;;;
2016-06-15;1568.8000000000065;1669.4000000000065;1563.2000000000066;1645.8000000000065;14507;14862;;;;
2016-06-16;1636.400000000007;1644.2000000000066;1606.6000000000067;1617.8000000000065;9849;21835;;;;
2016-06-17;1632.8000000000065;1665.8000000000065;1610.6000000000067;1621.400000000007;14605;27151;;;;
2016-06-20;1641.6000000000067;1648.2000000000066;1602.400000000007;1634.2000000000066;12478;27835;;;;
2016-06-21;1647.6000000000067;1696.2000000000066;1614.2000000000066;1628.6000000000067;14903;29463;;;;
2016-06-22;1617.0000000000068;1662.6000000000067;1616.8000000000065;1656.0000000000068;12581;29340;;;;
2016-06-23;1662.6000000000067;1667.6000000000067;1626.6000000000067;1645.0000000000068;12182;29282;;;;
2016-06-24;1643.8000000000065;1673.2000000000066;1557.6000000000067;1615.400000000007;17436;31444;;;;
2016-06-27;1601.8000000000065;1666.0000000000068;1601.8000000000065;1659.400000000007;13704;30684;;;;
2016-06-28;1656.6000000000067;1684.8000000000065;1635.400000000007;1671.2000000000066;12662;30846;;;;
2016-06-29;1686.6000000000067;1706.6000000000067;1677.6000000000067;1688.0000000000068;11917;30627;;;;
2016-06-30;1697.400000000007;1711.0000000000068;1693.8000000000065;1700.0000000000068;9920;30159;;;;
2016-07-01;1705.400000000007;1720.400000000007;1686.6000000000067;1699.2000000000066;10794;30510;;;;
2016-07-04;1682.2000000000066;1769.6000000000067;1681.6000000000067;1758.400000000007;14314;31850;;;;
2016-07-05;1753.2000000000066;1771.400000000007;1746.8000000000065;1760.6000000000067;10359;30999;;;;
2016-07-06;1752.2000000000066;1773.6000000000067;1734.6000000000067;1764.400000000007;12261;30189;;;;
2016-07-07;1772.8000000000065;1779.400000000007;1747.8000000000065;1769.8000000000065;12262;28845;;;;
2016-07-08;1763.6000000000067;1774.400000000007;1750.2000000000066;1763.8000000000065;11560;26629;;;;
2016-07-11;1768.6000000000067;1814.400000000007;1761.6000000000067;1783.6000000000067;15212;23741;;;;
2016-07-12;1771.6000000000067;1863.2000000000066;1768.8000000000065;1839.0000000000068;15305;19653;;;;
2016-07-13;1856.8000000000065;1885.6000000000067;1852.0000000000068;1861.8000000000065;13812;13215;;;;
2016-07-14;1861.8000000000065;1865.6000000000067;1841.6000000000067;1852.8000000000065;9507;24623;;;;
2016-07-15;1876.8000000000065;1876.8000000000065;1848.6000000000067;1860.8000000000065;11061;28282;;;;
2016-07-18;1860.8000000000065;1864.400000000007;1835.8000000000065;1847.400000000007;10930;29814;;;;
2016-07-19;1845.6000000000067;1855.400000000007;1802.6000000000067;1821.0000000000068;12293;30744;;;;
2016-07-20;1830.2000000000066;1839.400000000007;1813.2000000000066;1820.6000000000067;9911;30446;;;;
2016-07-21;1817.400000000007;1859.8000000000065;1816.400000000007;1838.2000000000066;12599;31940;;;;
2016-07-22;1830.6000000000067;1840.6000000000067;1806.2000000000066;1815.400000000007;11866;32301;;;;
2016-07-25;1817.6000000000067;1837.400000000007;1808.2000000000066;1817.0000000000068;10376;32209;;;;
2016-07-26;1817.0000000000068;1864.6000000000067;1814.400000000007;1856.6000000000067;11772;33150;;;;
2016-07-27;1870.8000000000065;1873.400000000007;1739.6000000000067;1777.6000000000067;17238;32520;;;;
2016-07-28;1781.8000000000065;1824.2000000000066;1780.2000000000066;1811.0000000000068;13906;32253;;;;
2016-07-29;1806.400000000007;1819.2000000000066;1787.8000000000065;1802.2000000000066;10977;31898;;;;
2016-08-01;1791.6000000000067;1801.400000000007;1753.6000000000067;1776.2000000000066;12001;32058;;;;
2016-08-02;1793.6000000000067;1793.6000000000067;1766.2000000000066;1779.8000000000065;9146;31524;;;;
2016-08-03;1776.400000000007;1798.6000000000067;1772.2000000000066;1782.6000000000067;10500;31075;;;;
2016-08-04;1783.8000000000065;1795.6000000000067;1762.6000000000067;1789.2000000000066;10262;30489;;;;
2016-08-05;1798.6000000000067;1827.400000000007;1783.8000000000065;1809.0000000000068;10937;30331;;;;
2016-08-08;1807.6000000000067;1842.0000000000068;1785.8000000000065;1834.2000000000066;11751;30029;;;;
2016-08-09;1838.6000000000067;1864.6000000000067;1832.6000000000067;1856.6000000000067;10838;29372;;;;
2016-08-10;1861.8000000000065;1869.8000000000065;1848.6000000000067;1853.2000000000066;8585;28266;;;;
2016-08-11;1849.2000000000066;1887.2000000000066;1843.6000000000067;1855.2000000000066;12119;27821;;;;
2016-08-12;1839.6000000000067;1911.2000000000066;1839.6000000000067;1894.8000000000065;12973;26219;;;;
2016-08-15;1917.6000000000067;2041.400000000007;1910.400000000007;2012.400000000007;15851;22158;;;;
2016-08-16;2009.400000000007;2032.400000000007;1989.6000000000067;1996.8000000000065;13177;16812;;;;
2016-08-17;1991.8000000000065;2013.6000000000067;1972.6000000000067;1989.8000000000065;11012;10954;;;;
2016-08-18;1986.0000000000064;2010.2000000000066;1960.4000000000065;1972.4000000000065;11816;35865;;;;
2016-08-19;1981.4000000000065;1983.4000000000065;1952.4000000000065;1974.4000000000065;12783;39407;;;;
2016-08-22;1977.6000000000063;1993.4000000000065;1948.4000000000065;1958.2000000000066;11748;39552;;;;
2016-08-23;1956.8000000000065;1981.0000000000064;1935.4000000000065;1951.6000000000063;12959;40244;;;;
2016-08-24;1959.2000000000066;1967.8000000000065;1934.8000000000065;1942.8000000000065;11716;39779;;;;
2016-08-25;1922.8000000000065;1930.2000000000066;1890.2000000000066;1919.8000000000065;12694;39932;;;;
2016-08-26;1932.4000000000065;1952.4000000000065;1913.8000000000065;1922.8000000000065;11968;39885;;;;
2016-08-29;1920.4000000000065;1932.8000000000065;1908.4000000000065;1920.2000000000066;10526;39477;;;;
2016-08-30;1929.2000000000066;1947.4000000000065;1913.4000000000065;1928.2000000000066;11574;39423;;;;
2016-08-31;1933.6000000000063;1959.4000000000065;1921.4000000000065;1946.0000000000064;13164;38166;;;;
2016-09-01;1949.4000000000065;1950.0000000000064;1910.4000000000065;1927.8000000000065;11261;37722;;;;
2016-09-02;1916.2000000000066;1945.4000000000065;1910.4000000000065;1929.8000000000065;11612;37336;;;;
2016-09-05;1940.6000000000063;1969.2000000000066;1935.0000000000064;1941.0000000000064;11459;36730;;;;
2016-09-06;1939.4000000000065;1976.4000000000065;1913.2000000000066;1966.2000000000066;14441;35802;;;;
2016-09-07;1975.4000000000065;1984.0000000000064;1963.2000000000066;1970.2000000000066;11112;33860;;;;
2016-09-08;1970.2000000000066;1973.4000000000065;1958.4000000000065;1963.4000000000065;10597;31613;;;;
2016-09-09;1970.4000000000065;1974.0000000000064;1946.4000000000065;1955.6000000000063;12732;28065;;;;
2016-09-12;1901.4000000000065;1905.0000000000064;1865.4000000000065;1877.4000000000065;16786;21263;;;;
2016-09-13;1892.4000000000065;1897.0000000000064;1880.6000000000063;1888.0000000000064;12019;14220;;;;
2016-09-14;1870.2000000000062;1888.4000000000065;1861.6000000000063;1870.4000000000065;9545;25303;;;;
2016-09-19;1871.0000000000064;1899.6000000000063;1871.0000000000064;1888.4000000000065;10049;28051;;;;
2016-09-20;1891.4000000000065;1894.0000000000064;1881.2000000000062;1888.4000000000065;7777;28929;;;;
2016-09-21;1890.0000000000064;1913.8000000000065;1888.0000000000064;1907.8000000000065;9348;29528;;;;
2016-09-22;1921.6000000000063;1955.6000000000063;1919.0000000000064;1935.8000000000065;10550;30349;;;;
2016-09-23;1944.2000000000062;1947.4000000000065;1923.6000000000063;1927.0000000000064;8040;30311;;;;
2016-09-26;1917.0000000000064;1917.0000000000064;1879.0000000000064;1890.8000000000065;9949;30879;;;;
2016-09-27;1878.0000000000064;1905.8000000000065;1876.8000000000065;1894.6000000000063;10789;30272;;;;
2016-09-28;1899.6000000000063;1902.0000000000064;1889.2000000000062;1895.2000000000062;7502;29767;;;;
2016-09-29;1902.2000000000062;1928.4000000000065;1901.8000000000065;1916.2000000000062;9394;29772;;;;
2016-09-30;1907.6000000000063;1932.6000000000063;1907.6000000000063;1923.4000000000065;7931;28841;;;;
2016-10-10;1941.0000000000064;1974.8000000000065;1886.6000000000063;1962.0000000000064;10644;29007;;;;
2016-10-11;1965.6000000000063;1978.8000000000065;1961.4000000000065;1969.8000000000065;8410;28022;;;;
2016-10-12;1967.0000000000064;1970.0000000000064;1956.2000000000062;1962.0000000000064;6935;27442;;;;
2016-10-13;1965.2000000000062;1983.0000000000064;1956.2000000000062;1966.8000000000065;8419;26964;;;;
2016-10-14;1961.8000000000065;1979.0000000000064;1946.4000000000065;1969.2000000000062;9586;25045;;;;
2016-10-17;1978.0000000000064;1984.2000000000062;1939.0000000000064;1953.6000000000063;10665;21683;;;;
